source,sport,league,game_date,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,outcome_available,game_odds_available,prop_odds_available,closing_available,canonical_game_key
football_data,soccer,SUPER_LIG,1999-02-28,Erzurum,Galatasaray,0.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-02-28|ERZURUM|GALATASARAY
football_data,soccer,SUPER_LIG,1999-02-28,Gaziantepspor,Antalyaspor,1.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-02-28|GAZIANTEPSPOR|ANTALYASPOR
football_data,soccer,SUPER_LIG,1999-02-28,Genclerbirligi,Samsunspor,3.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-02-28|GENCLERBIRLIGI|SAMSUNSPOR
football_data,soccer,SUPER_LIG,1999-02-28,Karabukspor,Fenerbahce,0.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-02-28|KARABUKSPOR|FENERBAHCE
football_data,soccer,SUPER_LIG,1999-03-05,Trabzonspor,Erzurum,3.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-05|TRABZONSPOR|ERZURUM
football_data,soccer,SUPER_LIG,1999-03-06,Ankaragucu,Bursaspor,2.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-06|ANKARAGUCU|BURSASPOR
football_data,soccer,SUPER_LIG,1999-03-06,Besiktas,Kocaelispor,0.0,3.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-06|BESIKTAS|KOCAELISPOR
football_data,soccer,SUPER_LIG,1999-03-06,Dardanelspor,Gaziantepspor,0.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-06|DARDANELSPOR|GAZIANTEPSPOR
football_data,soccer,SUPER_LIG,1999-03-06,Sakaryaspor,Istanbulspor,3.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-06|SAKARYASPOR|ISTANBULSPOR
football_data,soccer,SUPER_LIG,1999-03-07,Antalyaspor,Altay,4.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-07|ANTALYASPOR|ALTAY
football_data,soccer,SUPER_LIG,1999-03-07,Galatasaray,Fenerbahce,2.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-07|GALATASARAY|FENERBAHCE
football_data,soccer,SUPER_LIG,1999-03-07,Karabukspor,Genclerbirligi,1.0,6.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-07|KARABUKSPOR|GENCLERBIRLIGI
football_data,soccer,SUPER_LIG,1999-03-07,Samsunspor,Adanaspor,2.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-07|SAMSUNSPOR|ADANASPOR
football_data,soccer,SUPER_LIG,1999-03-12,Bursaspor,Antalyaspor,1.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-12|BURSASPOR|ANTALYASPOR
football_data,soccer,SUPER_LIG,1999-03-13,Fenerbahce,Trabzonspor,1.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-13|FENERBAHCE|TRABZONSPOR
football_data,soccer,SUPER_LIG,1999-03-14,Adanaspor,Karabukspor,2.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-14|ADANASPOR|KARABUKSPOR
football_data,soccer,SUPER_LIG,1999-03-14,Altay,Gaziantepspor,0.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-14|ALTAY|GAZIANTEPSPOR
football_data,soccer,SUPER_LIG,1999-03-14,Erzurum,Sakaryaspor,4.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-14|ERZURUM|SAKARYASPOR
football_data,soccer,SUPER_LIG,1999-03-14,Genclerbirligi,Galatasaray,1.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-14|GENCLERBIRLIGI|GALATASARAY
football_data,soccer,SUPER_LIG,1999-03-14,Istanbulspor,Besiktas,0.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-14|ISTANBULSPOR|BESIKTAS
football_data,soccer,SUPER_LIG,1999-03-14,Kocaelispor,Ankaragucu,0.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-14|KOCAELISPOR|ANKARAGUCU
football_data,soccer,SUPER_LIG,1999-03-14,Samsunspor,Dardanelspor,2.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-14|SAMSUNSPOR|DARDANELSPOR
football_data,soccer,SUPER_LIG,1999-03-19,Galatasaray,Adanaspor,1.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-19|GALATASARAY|ADANASPOR
football_data,soccer,SUPER_LIG,1999-03-20,Ankaragucu,Istanbulspor,5.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-20|ANKARAGUCU|ISTANBULSPOR
football_data,soccer,SUPER_LIG,1999-03-20,Gaziantepspor,Bursaspor,5.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-20|GAZIANTEPSPOR|BURSASPOR
football_data,soccer,SUPER_LIG,1999-03-20,Karabukspor,Samsunspor,0.0,3.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-20|KARABUKSPOR|SAMSUNSPOR
football_data,soccer,SUPER_LIG,1999-03-20,Sakaryaspor,Fenerbahce,2.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-20|SAKARYASPOR|FENERBAHCE
football_data,soccer,SUPER_LIG,1999-03-20,Trabzonspor,Genclerbirligi,4.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-20|TRABZONSPOR|GENCLERBIRLIGI
football_data,soccer,SUPER_LIG,1999-03-21,Antalyaspor,Kocaelispor,2.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-21|ANTALYASPOR|KOCAELISPOR
football_data,soccer,SUPER_LIG,1999-03-21,Besiktas,Erzurum,2.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-21|BESIKTAS|ERZURUM
football_data,soccer,SUPER_LIG,1999-03-21,Dardanelspor,Altay,4.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-03-21|DARDANELSPOR|ALTAY
football_data,soccer,SUPER_LIG,1999-04-02,Adanaspor,Trabzonspor,0.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-02|ADANASPOR|TRABZONSPOR
football_data,soccer,SUPER_LIG,1999-04-03,Istanbulspor,Antalyaspor,0.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-03|ISTANBULSPOR|ANTALYASPOR
football_data,soccer,SUPER_LIG,1999-04-03,Samsunspor,Galatasaray,0.0,3.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-03|SAMSUNSPOR|GALATASARAY
football_data,soccer,SUPER_LIG,1999-04-04,Bursaspor,Altay,2.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-04|BURSASPOR|ALTAY
football_data,soccer,SUPER_LIG,1999-04-04,Erzurum,Ankaragucu,2.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-04|ERZURUM|ANKARAGUCU
football_data,soccer,SUPER_LIG,1999-04-04,Fenerbahce,Besiktas,1.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-04|FENERBAHCE|BESIKTAS
football_data,soccer,SUPER_LIG,1999-04-04,Genclerbirligi,Sakaryaspor,1.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-04|GENCLERBIRLIGI|SAKARYASPOR
football_data,soccer,SUPER_LIG,1999-04-04,Karabukspor,Dardanelspor,1.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-04|KARABUKSPOR|DARDANELSPOR
football_data,soccer,SUPER_LIG,1999-04-04,Kocaelispor,Gaziantepspor,1.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-04|KOCAELISPOR|GAZIANTEPSPOR
football_data,soccer,SUPER_LIG,1999-04-09,Besiktas,Genclerbirligi,2.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-09|BESIKTAS|GENCLERBIRLIGI
football_data,soccer,SUPER_LIG,1999-04-10,Galatasaray,Karabukspor,2.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-10|GALATASARAY|KARABUKSPOR
football_data,soccer,SUPER_LIG,1999-04-11,Altay,Kocaelispor,3.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-11|ALTAY|KOCAELISPOR
football_data,soccer,SUPER_LIG,1999-04-11,Ankaragucu,Fenerbahce,2.0,4.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-11|ANKARAGUCU|FENERBAHCE
football_data,soccer,SUPER_LIG,1999-04-11,Antalyaspor,Erzurum,1.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-11|ANTALYASPOR|ERZURUM
football_data,soccer,SUPER_LIG,1999-04-11,Dardanelspor,Bursaspor,3.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-11|DARDANELSPOR|BURSASPOR
football_data,soccer,SUPER_LIG,1999-04-11,Gaziantepspor,Istanbulspor,2.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-11|GAZIANTEPSPOR|ISTANBULSPOR
football_data,soccer,SUPER_LIG,1999-04-11,Sakaryaspor,Adanaspor,0.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-11|SAKARYASPOR|ADANASPOR
football_data,soccer,SUPER_LIG,1999-04-11,Trabzonspor,Samsunspor,3.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-11|TRABZONSPOR|SAMSUNSPOR
football_data,soccer,SUPER_LIG,1999-04-15,Karabukspor,Trabzonspor,0.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-15|KARABUKSPOR|TRABZONSPOR
football_data,soccer,SUPER_LIG,1999-04-16,Fenerbahce,Antalyaspor,3.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-16|FENERBAHCE|ANTALYASPOR
football_data,soccer,SUPER_LIG,1999-04-17,Adanaspor,Besiktas,0.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-17|ADANASPOR|BESIKTAS
football_data,soccer,SUPER_LIG,1999-04-17,Erzurum,Gaziantepspor,2.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-17|ERZURUM|GAZIANTEPSPOR
football_data,soccer,SUPER_LIG,1999-04-17,Galatasaray,Dardanelspor,5.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-17|GALATASARAY|DARDANELSPOR
football_data,soccer,SUPER_LIG,1999-04-17,Genclerbirligi,Ankaragucu,3.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-17|GENCLERBIRLIGI|ANKARAGUCU
football_data,soccer,SUPER_LIG,1999-04-17,Istanbulspor,Altay,3.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-17|ISTANBULSPOR|ALTAY
football_data,soccer,SUPER_LIG,1999-04-17,Kocaelispor,Bursaspor,4.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-17|KOCAELISPOR|BURSASPOR
football_data,soccer,SUPER_LIG,1999-04-17,Samsunspor,Sakaryaspor,2.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-17|SAMSUNSPOR|SAKARYASPOR
football_data,soccer,SUPER_LIG,1999-04-23,Besiktas,Samsunspor,0.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-23|BESIKTAS|SAMSUNSPOR
football_data,soccer,SUPER_LIG,1999-04-24,Gaziantepspor,Fenerbahce,2.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-24|GAZIANTEPSPOR|FENERBAHCE
football_data,soccer,SUPER_LIG,1999-04-25,Altay,Erzurum,3.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-25|ALTAY|ERZURUM
football_data,soccer,SUPER_LIG,1999-04-25,Ankaragucu,Adanaspor,2.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-25|ANKARAGUCU|ADANASPOR
football_data,soccer,SUPER_LIG,1999-04-25,Antalyaspor,Genclerbirligi,1.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-25|ANTALYASPOR|GENCLERBIRLIGI
football_data,soccer,SUPER_LIG,1999-04-25,Bursaspor,Istanbulspor,2.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-25|BURSASPOR|ISTANBULSPOR
football_data,soccer,SUPER_LIG,1999-04-25,Dardanelspor,Kocaelispor,3.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-25|DARDANELSPOR|KOCAELISPOR
football_data,soccer,SUPER_LIG,1999-04-25,Sakaryaspor,Karabukspor,4.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-25|SAKARYASPOR|KARABUKSPOR
football_data,soccer,SUPER_LIG,1999-04-25,Trabzonspor,Galatasaray,0.0,3.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-25|TRABZONSPOR|GALATASARAY
football_data,soccer,SUPER_LIG,1999-04-30,Galatasaray,Sakaryaspor,3.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-04-30|GALATASARAY|SAKARYASPOR
football_data,soccer,SUPER_LIG,1999-05-01,Karabukspor,Besiktas,1.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-01|KARABUKSPOR|BESIKTAS
football_data,soccer,SUPER_LIG,1999-05-02,Adanaspor,Antalyaspor,4.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-02|ADANASPOR|ANTALYASPOR
football_data,soccer,SUPER_LIG,1999-05-02,Erzurum,Bursaspor,2.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-02|ERZURUM|BURSASPOR
football_data,soccer,SUPER_LIG,1999-05-02,Fenerbahce,Altay,5.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-02|FENERBAHCE|ALTAY
football_data,soccer,SUPER_LIG,1999-05-02,Genclerbirligi,Gaziantepspor,3.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-02|GENCLERBIRLIGI|GAZIANTEPSPOR
football_data,soccer,SUPER_LIG,1999-05-02,Istanbulspor,Kocaelispor,2.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-02|ISTANBULSPOR|KOCAELISPOR
football_data,soccer,SUPER_LIG,1999-05-02,Samsunspor,Ankaragucu,0.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-02|SAMSUNSPOR|ANKARAGUCU
football_data,soccer,SUPER_LIG,1999-05-02,Trabzonspor,Dardanelspor,2.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-02|TRABZONSPOR|DARDANELSPOR
football_data,soccer,SUPER_LIG,1999-05-07,Antalyaspor,Samsunspor,1.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-07|ANTALYASPOR|SAMSUNSPOR
football_data,soccer,SUPER_LIG,1999-05-08,Bursaspor,Fenerbahce,1.0,3.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-08|BURSASPOR|FENERBAHCE
football_data,soccer,SUPER_LIG,1999-05-09,Altay,Genclerbirligi,0.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-09|ALTAY|GENCLERBIRLIGI
football_data,soccer,SUPER_LIG,1999-05-09,Ankaragucu,Karabukspor,1.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-09|ANKARAGUCU|KARABUKSPOR
football_data,soccer,SUPER_LIG,1999-05-09,Besiktas,Galatasaray,1.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-09|BESIKTAS|GALATASARAY
football_data,soccer,SUPER_LIG,1999-05-09,Dardanelspor,Istanbulspor,5.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-09|DARDANELSPOR|ISTANBULSPOR
football_data,soccer,SUPER_LIG,1999-05-09,Gaziantepspor,Adanaspor,3.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-09|GAZIANTEPSPOR|ADANASPOR
football_data,soccer,SUPER_LIG,1999-05-09,Kocaelispor,Erzurum,1.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-09|KOCAELISPOR|ERZURUM
football_data,soccer,SUPER_LIG,1999-05-09,Sakaryaspor,Trabzonspor,1.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-09|SAKARYASPOR|TRABZONSPOR
football_data,soccer,SUPER_LIG,1999-05-14,Galatasaray,Ankaragucu,2.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-14|GALATASARAY|ANKARAGUCU
football_data,soccer,SUPER_LIG,1999-05-15,Fenerbahce,Kocaelispor,1.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-15|FENERBAHCE|KOCAELISPOR
football_data,soccer,SUPER_LIG,1999-05-16,Adanaspor,Altay,2.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-16|ADANASPOR|ALTAY
football_data,soccer,SUPER_LIG,1999-05-16,Dardanelspor,Sakaryaspor,1.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-16|DARDANELSPOR|SAKARYASPOR
football_data,soccer,SUPER_LIG,1999-05-16,Genclerbirligi,Bursaspor,1.0,4.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-16|GENCLERBIRLIGI|BURSASPOR
football_data,soccer,SUPER_LIG,1999-05-16,Istanbulspor,Erzurum,0.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-16|ISTANBULSPOR|ERZURUM
football_data,soccer,SUPER_LIG,1999-05-16,Karabukspor,Antalyaspor,2.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-16|KARABUKSPOR|ANTALYASPOR
football_data,soccer,SUPER_LIG,1999-05-16,Samsunspor,Gaziantepspor,2.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-16|SAMSUNSPOR|GAZIANTEPSPOR
football_data,soccer,SUPER_LIG,1999-05-16,Trabzonspor,Besiktas,1.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-16|TRABZONSPOR|BESIKTAS
football_data,soccer,SUPER_LIG,1999-05-21,Kocaelispor,Genclerbirligi,2.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-21|KOCAELISPOR|GENCLERBIRLIGI
football_data,soccer,SUPER_LIG,1999-05-22,Gaziantepspor,Karabukspor,4.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-22|GAZIANTEPSPOR|KARABUKSPOR
football_data,soccer,SUPER_LIG,1999-05-23,Altay,Samsunspor,2.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-23|ALTAY|SAMSUNSPOR
football_data,soccer,SUPER_LIG,1999-05-23,Ankaragucu,Trabzonspor,1.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-23|ANKARAGUCU|TRABZONSPOR
football_data,soccer,SUPER_LIG,1999-05-23,Antalyaspor,Galatasaray,1.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-23|ANTALYASPOR|GALATASARAY
football_data,soccer,SUPER_LIG,1999-05-23,Besiktas,Sakaryaspor,3.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-23|BESIKTAS|SAKARYASPOR
football_data,soccer,SUPER_LIG,1999-05-23,Bursaspor,Adanaspor,1.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-23|BURSASPOR|ADANASPOR
football_data,soccer,SUPER_LIG,1999-05-23,Erzurum,Dardanelspor,1.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-23|ERZURUM|DARDANELSPOR
football_data,soccer,SUPER_LIG,1999-05-23,Istanbulspor,Fenerbahce,1.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-23|ISTANBULSPOR|FENERBAHCE
football_data,soccer,SUPER_LIG,1999-05-28,Dardanelspor,Besiktas,1.0,3.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-28|DARDANELSPOR|BESIKTAS
football_data,soccer,SUPER_LIG,1999-05-29,Adanaspor,Kocaelispor,1.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-29|ADANASPOR|KOCAELISPOR
football_data,soccer,SUPER_LIG,1999-05-29,Fenerbahce,Erzurum,4.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-29|FENERBAHCE|ERZURUM
football_data,soccer,SUPER_LIG,1999-05-29,Genclerbirligi,Istanbulspor,2.0,3.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-29|GENCLERBIRLIGI|ISTANBULSPOR
football_data,soccer,SUPER_LIG,1999-05-29,Karabukspor,Altay,1.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-29|KARABUKSPOR|ALTAY
football_data,soccer,SUPER_LIG,1999-05-29,Sakaryaspor,Ankaragucu,4.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-29|SAKARYASPOR|ANKARAGUCU
football_data,soccer,SUPER_LIG,1999-05-29,Samsunspor,Bursaspor,1.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-29|SAMSUNSPOR|BURSASPOR
football_data,soccer,SUPER_LIG,1999-05-30,Galatasaray,Gaziantepspor,0.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-30|GALATASARAY|GAZIANTEPSPOR
football_data,soccer,SUPER_LIG,1999-05-30,Trabzonspor,Antalyaspor,2.0,3.0,,,,True,False,False,True,soccer|SUPERLIG|1999-05-30|TRABZONSPOR|ANTALYASPOR
football_data,soccer,SUPER_LIG,1999-08-06,Galatasaray,Gaziantepspor,1.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-08-06|GALATASARAY|GAZIANTEPSPOR
football_data,soccer,SUPER_LIG,1999-08-07,Genclerbirligi,Besiktas,1.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-08-07|GENCLERBIRLIGI|BESIKTAS
football_data,soccer,SUPER_LIG,1999-08-07,Samsunspor,Ankaragucu,2.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-08-07|SAMSUNSPOR|ANKARAGUCU
football_data,soccer,SUPER_LIG,1999-08-08,Adanaspor,Trabzonspor,1.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-08-08|ADANASPOR|TRABZONSPOR
football_data,soccer,SUPER_LIG,1999-08-08,Antalyaspor,Istanbulspor,0.0,3.0,,,,True,False,False,True,soccer|SUPERLIG|1999-08-08|ANTALYASPOR|ISTANBULSPOR
football_data,soccer,SUPER_LIG,1999-08-08,Bursaspor,Altay,1.0,4.0,,,,True,False,False,True,soccer|SUPERLIG|1999-08-08|BURSASPOR|ALTAY
football_data,soccer,SUPER_LIG,1999-08-08,Erzurumspor,Denizlispor,0.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-08-08|ERZURUMSPOR|DENIZLISPOR
football_data,soccer,SUPER_LIG,1999-08-08,Fenerbahce,Vanspor,3.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-08-08|FENERBAHCE|VANSPOR
football_data,soccer,SUPER_LIG,1999-08-08,Goztep,Kocaelispor,0.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-08-08|GOZTEP|KOCAELISPOR
football_data,soccer,SUPER_LIG,1999-08-13,Altay,Goztep,0.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-08-13|ALTAY|GOZTEP
football_data,soccer,SUPER_LIG,1999-08-14,Fenerbahce,Kocaelispor,1.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-08-14|FENERBAHCE|KOCAELISPOR
football_data,soccer,SUPER_LIG,1999-08-14,Istanbulspor,Bursaspor,1.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-08-14|ISTANBULSPOR|BURSASPOR
football_data,soccer,SUPER_LIG,1999-08-15,Ankaragucu,Adanaspor,0.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-08-15|ANKARAGUCU|ADANASPOR
football_data,soccer,SUPER_LIG,1999-08-15,Besiktas,Samsunspor,4.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-08-15|BESIKTAS|SAMSUNSPOR
football_data,soccer,SUPER_LIG,1999-08-15,Denizlispor,Genclerbirligi,1.0,3.0,,,,True,False,False,True,soccer|SUPERLIG|1999-08-15|DENIZLISPOR|GENCLERBIRLIGI
football_data,soccer,SUPER_LIG,1999-08-15,Gaziantepspor,Antalyaspor,1.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-08-15|GAZIANTEPSPOR|ANTALYASPOR
football_data,soccer,SUPER_LIG,1999-08-15,Trabzonspor,Galatasaray,1.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-08-15|TRABZONSPOR|GALATASARAY
football_data,soccer,SUPER_LIG,1999-08-15,Vanspor,Erzurumspor,0.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-08-15|VANSPOR|ERZURUMSPOR
football_data,soccer,SUPER_LIG,1999-09-10,Antalyaspor,Trabzonspor,0.0,2.0,,,,True,False,False,True,soccer|SUPERLIG|1999-09-10|ANTALYASPOR|TRABZONSPOR
football_data,soccer,SUPER_LIG,1999-09-11,Galatasaray,Ankaragucu,5.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-09-11|GALATASARAY|ANKARAGUCU
football_data,soccer,SUPER_LIG,1999-09-12,Besiktas,Denizlispor,1.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-09-12|BESIKTAS|DENIZLISPOR
football_data,soccer,SUPER_LIG,1999-09-12,Bursaspor,Gaziantepspor,0.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-09-12|BURSASPOR|GAZIANTEPSPOR
football_data,soccer,SUPER_LIG,1999-09-12,Erzurumspor,Kocaelispor,3.0,3.0,,,,True,False,False,True,soccer|SUPERLIG|1999-09-12|ERZURUMSPOR|KOCAELISPOR
football_data,soccer,SUPER_LIG,1999-09-12,Fenerbahce,Altay,3.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-09-12|FENERBAHCE|ALTAY
football_data,soccer,SUPER_LIG,1999-09-12,Genclerbirligi,Vanspor,1.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-09-12|GENCLERBIRLIGI|VANSPOR
football_data,soccer,SUPER_LIG,1999-09-12,Goztep,Istanbulspor,2.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-09-12|GOZTEP|ISTANBULSPOR
football_data,soccer,SUPER_LIG,1999-09-12,Samsunspor,Adanaspor,2.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-09-12|SAMSUNSPOR|ADANASPOR
football_data,soccer,SUPER_LIG,1999-09-17,Adanaspor,Galatasaray,3.0,4.0,,,,True,False,False,True,soccer|SUPERLIG|1999-09-17|ADANASPOR|GALATASARAY
football_data,soccer,SUPER_LIG,1999-09-18,Genclerbirligi,Kocaelispor,0.0,4.0,,,,True,False,False,True,soccer|SUPERLIG|1999-09-18|GENCLERBIRLIGI|KOCAELISPOR
football_data,soccer,SUPER_LIG,1999-09-18,Trabzonspor,Bursaspor,2.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-09-18|TRABZONSPOR|BURSASPOR
football_data,soccer,SUPER_LIG,1999-09-19,Altay,Erzurumspor,3.0,0.0,,,,True,False,False,True,soccer|SUPERLIG|1999-09-19|ALTAY|ERZURUMSPOR
football_data,soccer,SUPER_LIG,1999-09-19,Ankaragucu,Antalyaspor,1.0,3.0,,,,True,False,False,True,soccer|SUPERLIG|1999-09-19|ANKARAGUCU|ANTALYASPOR
football_data,soccer,SUPER_LIG,1999-09-19,Denizlispor,Samsunspor,4.0,1.0,,,,True,False,False,True,soccer|SUPERLIG|1999-09-19|DENIZLISPOR|SAMSUNSPOR
