source,sport,league,game_date,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,outcome_available,game_odds_available,prop_odds_available,closing_available,canonical_game_key
football_data,soccer,LA_LIGA,1997-11-23,Compostela,Valladolid,0.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-11-23|COMPOSTELA|VALLADOLID
football_data,soccer,LA_LIGA,1997-11-23,Merida,Mallorca,0.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-11-23|MERIDA|MALLORCA
football_data,soccer,LA_LIGA,1997-11-23,Salamanca,Sociedad,0.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-11-23|SALAMANCA|SOCIEDAD
football_data,soccer,LA_LIGA,1997-11-23,Zaragoza,Tenerife,1.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-11-23|ZARAGOZA|TENERIFE
football_data,soccer,LA_LIGA,1997-11-24,Espanol,Sp Gijon,1.0,1.0,,,,True,False,False,True,soccer|LALIGA|1997-11-24|ESPANOL|SPGIJON
football_data,soccer,LA_LIGA,1997-11-29,Sp Gijon,Betis,2.0,3.0,,,,True,False,False,True,soccer|LALIGA|1997-11-29|SPGIJON|BETIS
football_data,soccer,LA_LIGA,1997-11-30,La Coruna,Ath Madrid,2.0,2.0,,,,True,False,False,True,soccer|LALIGA|1997-11-30|LACORUNA|ATHMADRID
football_data,soccer,LA_LIGA,1997-11-30,Mallorca,Zaragoza,0.0,2.0,,,,True,False,False,True,soccer|LALIGA|1997-11-30|MALLORCA|ZARAGOZA
football_data,soccer,LA_LIGA,1997-11-30,Real Madrid,Celta,3.0,1.0,,,,True,False,False,True,soccer|LALIGA|1997-11-30|REALMADRID|CELTA
football_data,soccer,LA_LIGA,1997-11-30,Santander,Oviedo,0.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-11-30|SANTANDER|OVIEDO
football_data,soccer,LA_LIGA,1997-11-30,Sociedad,Compostela,5.0,1.0,,,,True,False,False,True,soccer|LALIGA|1997-11-30|SOCIEDAD|COMPOSTELA
football_data,soccer,LA_LIGA,1997-11-30,Tenerife,Espanol,0.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-11-30|TENERIFE|ESPANOL
football_data,soccer,LA_LIGA,1997-11-30,Valencia,Salamanca,0.0,1.0,,,,True,False,False,True,soccer|LALIGA|1997-11-30|VALENCIA|SALAMANCA
football_data,soccer,LA_LIGA,1997-11-30,Valladolid,Ath Bilbao,3.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-11-30|VALLADOLID|ATHBILBAO
football_data,soccer,LA_LIGA,1997-12-01,Barcelona,Merida,3.0,1.0,,,,True,False,False,True,soccer|LALIGA|1997-12-01|BARCELONA|MERIDA
football_data,soccer,LA_LIGA,1997-12-06,Ath Madrid,Sp Gijon,2.0,1.0,,,,True,False,False,True,soccer|LALIGA|1997-12-06|ATHMADRID|SPGIJON
football_data,soccer,LA_LIGA,1997-12-06,Espanol,Mallorca,1.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-12-06|ESPANOL|MALLORCA
football_data,soccer,LA_LIGA,1997-12-06,Oviedo,Real Madrid,1.0,1.0,,,,True,False,False,True,soccer|LALIGA|1997-12-06|OVIEDO|REALMADRID
football_data,soccer,LA_LIGA,1997-12-06,Zaragoza,Barcelona,1.0,2.0,,,,True,False,False,True,soccer|LALIGA|1997-12-06|ZARAGOZA|BARCELONA
football_data,soccer,LA_LIGA,1997-12-07,Betis,Tenerife,3.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-12-07|BETIS|TENERIFE
football_data,soccer,LA_LIGA,1997-12-07,Celta,Valladolid,2.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-12-07|CELTA|VALLADOLID
football_data,soccer,LA_LIGA,1997-12-07,Compostela,Ath Bilbao,1.0,4.0,,,,True,False,False,True,soccer|LALIGA|1997-12-07|COMPOSTELA|ATHBILBAO
football_data,soccer,LA_LIGA,1997-12-07,Merida,Santander,1.0,2.0,,,,True,False,False,True,soccer|LALIGA|1997-12-07|MERIDA|SANTANDER
football_data,soccer,LA_LIGA,1997-12-07,Salamanca,La Coruna,4.0,1.0,,,,True,False,False,True,soccer|LALIGA|1997-12-07|SALAMANCA|LACORUNA
football_data,soccer,LA_LIGA,1997-12-07,Sociedad,Valencia,1.0,1.0,,,,True,False,False,True,soccer|LALIGA|1997-12-07|SOCIEDAD|VALENCIA
football_data,soccer,LA_LIGA,1997-12-13,Ath Bilbao,Celta,2.0,1.0,,,,True,False,False,True,soccer|LALIGA|1997-12-13|ATHBILBAO|CELTA
football_data,soccer,LA_LIGA,1997-12-13,Barcelona,Espanol,3.0,1.0,,,,True,False,False,True,soccer|LALIGA|1997-12-13|BARCELONA|ESPANOL
football_data,soccer,LA_LIGA,1997-12-13,Mallorca,Betis,1.0,2.0,,,,True,False,False,True,soccer|LALIGA|1997-12-13|MALLORCA|BETIS
football_data,soccer,LA_LIGA,1997-12-14,La Coruna,Sociedad,1.0,1.0,,,,True,False,False,True,soccer|LALIGA|1997-12-14|LACORUNA|SOCIEDAD
football_data,soccer,LA_LIGA,1997-12-14,Real Madrid,Merida,1.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-12-14|REALMADRID|MERIDA
football_data,soccer,LA_LIGA,1997-12-14,Santander,Zaragoza,2.0,3.0,,,,True,False,False,True,soccer|LALIGA|1997-12-14|SANTANDER|ZARAGOZA
football_data,soccer,LA_LIGA,1997-12-14,Sp Gijon,Salamanca,1.0,1.0,,,,True,False,False,True,soccer|LALIGA|1997-12-14|SPGIJON|SALAMANCA
football_data,soccer,LA_LIGA,1997-12-14,Tenerife,Ath Madrid,2.0,2.0,,,,True,False,False,True,soccer|LALIGA|1997-12-14|TENERIFE|ATHMADRID
football_data,soccer,LA_LIGA,1997-12-14,Valencia,Compostela,4.0,1.0,,,,True,False,False,True,soccer|LALIGA|1997-12-14|VALENCIA|COMPOSTELA
football_data,soccer,LA_LIGA,1997-12-14,Valladolid,Oviedo,1.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-12-14|VALLADOLID|OVIEDO
football_data,soccer,LA_LIGA,1997-12-17,Ath Madrid,Mallorca,2.0,3.0,,,,True,False,False,True,soccer|LALIGA|1997-12-17|ATHMADRID|MALLORCA
football_data,soccer,LA_LIGA,1997-12-17,Compostela,Celta,0.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-12-17|COMPOSTELA|CELTA
football_data,soccer,LA_LIGA,1997-12-17,Espanol,Santander,0.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-12-17|ESPANOL|SANTANDER
football_data,soccer,LA_LIGA,1997-12-17,Merida,Valladolid,0.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-12-17|MERIDA|VALLADOLID
football_data,soccer,LA_LIGA,1997-12-17,Oviedo,Ath Bilbao,1.0,2.0,,,,True,False,False,True,soccer|LALIGA|1997-12-17|OVIEDO|ATHBILBAO
football_data,soccer,LA_LIGA,1997-12-17,Salamanca,Tenerife,2.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-12-17|SALAMANCA|TENERIFE
football_data,soccer,LA_LIGA,1997-12-17,Sociedad,Sp Gijon,2.0,1.0,,,,True,False,False,True,soccer|LALIGA|1997-12-17|SOCIEDAD|SPGIJON
football_data,soccer,LA_LIGA,1997-12-17,Zaragoza,Real Madrid,2.0,2.0,,,,True,False,False,True,soccer|LALIGA|1997-12-17|ZARAGOZA|REALMADRID
football_data,soccer,LA_LIGA,1997-12-18,Valencia,La Coruna,1.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-12-18|VALENCIA|LACORUNA
football_data,soccer,LA_LIGA,1997-12-20,Barcelona,Ath Madrid,3.0,1.0,,,,True,False,False,True,soccer|LALIGA|1997-12-20|BARCELONA|ATHMADRID
football_data,soccer,LA_LIGA,1997-12-21,Ath Bilbao,Merida,5.0,1.0,,,,True,False,False,True,soccer|LALIGA|1997-12-21|ATHBILBAO|MERIDA
football_data,soccer,LA_LIGA,1997-12-21,Celta,Oviedo,3.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-12-21|CELTA|OVIEDO
football_data,soccer,LA_LIGA,1997-12-21,Compostela,La Coruna,0.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-12-21|COMPOSTELA|LACORUNA
football_data,soccer,LA_LIGA,1997-12-21,Real Madrid,Espanol,2.0,1.0,,,,True,False,False,True,soccer|LALIGA|1997-12-21|REALMADRID|ESPANOL
football_data,soccer,LA_LIGA,1997-12-21,Santander,Betis,2.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-12-21|SANTANDER|BETIS
football_data,soccer,LA_LIGA,1997-12-21,Sp Gijon,Valencia,0.0,3.0,,,,True,False,False,True,soccer|LALIGA|1997-12-21|SPGIJON|VALENCIA
football_data,soccer,LA_LIGA,1997-12-21,Tenerife,Sociedad,0.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-12-21|TENERIFE|SOCIEDAD
football_data,soccer,LA_LIGA,1997-12-21,Valladolid,Zaragoza,4.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-12-21|VALLADOLID|ZARAGOZA
football_data,soccer,LA_LIGA,1997-12-22,Mallorca,Salamanca,1.0,0.0,,,,True,False,False,True,soccer|LALIGA|1997-12-22|MALLORCA|SALAMANCA
football_data,soccer,LA_LIGA,1998-01-03,Betis,Real Madrid,3.0,2.0,,,,True,False,False,True,soccer|LALIGA|1998-01-03|BETIS|REALMADRID
football_data,soccer,LA_LIGA,1998-01-04,Ath Madrid,Santander,2.0,1.0,,,,True,False,False,True,soccer|LALIGA|1998-01-04|ATHMADRID|SANTANDER
football_data,soccer,LA_LIGA,1998-01-04,Espanol,Valladolid,2.0,0.0,,,,True,False,False,True,soccer|LALIGA|1998-01-04|ESPANOL|VALLADOLID
football_data,soccer,LA_LIGA,1998-01-04,La Coruna,Sp Gijon,2.0,1.0,,,,True,False,False,True,soccer|LALIGA|1998-01-04|LACORUNA|SPGIJON
football_data,soccer,LA_LIGA,1998-01-04,Merida,Celta,4.0,0.0,,,,True,False,False,True,soccer|LALIGA|1998-01-04|MERIDA|CELTA
football_data,soccer,LA_LIGA,1998-01-04,Oviedo,Compostela,1.0,1.0,,,,True,False,False,True,soccer|LALIGA|1998-01-04|OVIEDO|COMPOSTELA
football_data,soccer,LA_LIGA,1998-01-04,Sociedad,Mallorca,1.0,0.0,,,,True,False,False,True,soccer|LALIGA|1998-01-04|SOCIEDAD|MALLORCA
football_data,soccer,LA_LIGA,1998-01-04,Valencia,Tenerife,1.0,2.0,,,,True,False,False,True,soccer|LALIGA|1998-01-04|VALENCIA|TENERIFE
football_data,soccer,LA_LIGA,1998-01-04,Zaragoza,Ath Bilbao,1.0,1.0,,,,True,False,False,True,soccer|LALIGA|1998-01-04|ZARAGOZA|ATHBILBAO
football_data,soccer,LA_LIGA,1998-01-05,Salamanca,Barcelona,4.0,3.0,,,,True,False,False,True,soccer|LALIGA|1998-01-05|SALAMANCA|BARCELONA
football_data,soccer,LA_LIGA,1998-01-10,Ath Madrid,Real Madrid,1.0,1.0,,,,True,False,False,True,soccer|LALIGA|1998-01-10|ATHMADRID|REALMADRID
football_data,soccer,LA_LIGA,1998-01-11,Espanol,Ath Bilbao,0.0,1.0,,,,True,False,False,True,soccer|LALIGA|1998-01-11|ESPANOL|ATHBILBAO
football_data,soccer,LA_LIGA,1998-01-11,La Coruna,Tenerife,1.0,0.0,,,,True,False,False,True,soccer|LALIGA|1998-01-11|LACORUNA|TENERIFE
football_data,soccer,LA_LIGA,1998-01-11,Merida,Oviedo,2.0,1.0,,,,True,False,False,True,soccer|LALIGA|1998-01-11|MERIDA|OVIEDO
football_data,soccer,LA_LIGA,1998-01-11,Salamanca,Santander,0.0,0.0,,,,True,False,False,True,soccer|LALIGA|1998-01-11|SALAMANCA|SANTANDER
football_data,soccer,LA_LIGA,1998-01-11,Sociedad,Barcelona,2.0,2.0,,,,True,False,False,True,soccer|LALIGA|1998-01-11|SOCIEDAD|BARCELONA
football_data,soccer,LA_LIGA,1998-01-11,Sp Gijon,Compostela,0.0,2.0,,,,True,False,False,True,soccer|LALIGA|1998-01-11|SPGIJON|COMPOSTELA
football_data,soccer,LA_LIGA,1998-01-11,Zaragoza,Celta,1.0,0.0,,,,True,False,False,True,soccer|LALIGA|1998-01-11|ZARAGOZA|CELTA
